time,execution_interval,heater_on,fan_on,t1,time_t1,t2,time_t2,t3,time_t3,elapsed 
1600359887.2889533,3,False,True,24.062,1600359885.5289633,25.875,1600359886.4089541,25.75,1600359887.2889464,2.647709846496582
1600359890.2489424,3,False,True,24.062,1600359888.4889367,25.875,1600359889.3688743,25.75,1600359890.248936,2.607285499572754
1600359893.2889218,3,False,True,24.062,1600359891.5289361,25.875,1600359892.408931,25.75,1600359893.2889156,2.646803617477417
1600359896.248918,3,False,True,24.062,1600359894.4889224,25.812,1600359895.368947,25.75,1600359896.2489119,2.606389045715332
1600359899.288914,3,False,True,24.062,1600359897.528995,25.875,1600359898.4089026,25.75,1600359899.2889075,2.645923137664795
1600359902.2489166,3,False,True,24.062,1600359900.488943,25.875,1600359901.368931,25.75,1600359902.2489102,2.6055121421813965
1600359905.2889562,3,False,True,24.062,1600359903.528962,25.875,1600359904.408906,25.75,1600359905.2889493,2.6450917720794678
1600359908.24894,3,False,True,24.062,1600359906.4889455,25.875,1600359907.3689091,25.75,1600359908.2489333,2.6046624183654785
1600359911.3689337,3,False,True,24.062,1600359909.5289178,25.875,1600359910.4495263,25.687,1600359911.3689272,2.724195957183838
1600359914.248931,3,False,True,24.062,1600359912.4889452,25.875,1600359913.3689008,25.75,1600359914.2489243,2.6038546562194824
1600359917.2883902,3,False,True,24.062,1600359915.5289485,25.812,1600359916.4089549,25.75,1600359917.2883863,2.6428020000457764
1600359920.248927,3,False,True,24.062,1600359918.488947,25.875,1600359919.368892,25.75,1600359920.248921,2.602989673614502
1600359923.2888985,3,False,True,24.062,1600359921.5289352,25.812,1600359922.4088874,25.75,1600359923.2888923,2.642502546310425
1600359926.2489197,3,False,True,24.062,1600359924.4889033,25.875,1600359925.3689404,25.687,1600359926.2489126,2.602109670639038
1600359929.2888997,3,False,True,24.062,1600359927.5289183,25.812,1600359928.408903,25.75,1600359929.2888937,2.6416208744049072
1600359932.2488968,3,False,True,24.062,1600359930.488948,25.875,1600359931.3689218,25.75,1600359932.2488902,2.601191759109497
1600359935.288948,3,False,True,24.062,1600359933.5289254,25.875,1600359934.4089003,25.687,1600359935.2889419,2.6407840251922607
1600359938.2489119,3,False,True,24.062,1600359936.4889345,25.812,1600359937.3688922,25.687,1600359938.2489054,2.600327968597412
1600359941.288491,3,False,True,24.062,1600359939.5289102,25.875,1600359940.4089189,25.687,1600359941.2884865,2.6394007205963135
1600359944.2488883,3,False,True,24.062,1600359942.4889288,25.812,1600359943.368914,25.687,1600359944.2488823,2.5994186401367188
1600359947.2888987,3,False,True,24.062,1600359945.528951,25.812,1600359946.4089031,25.687,1600359947.2888925,2.638974189758301
1600359950.2489357,3,False,True,24.062,1600359948.4889338,25.875,1600359949.3688817,25.687,1600359950.248929,2.598585844039917
1600359953.288909,3,False,True,24.062,1600359951.5287075,25.812,1600359952.4088953,25.687,1600359953.2889023,2.6380996704101562
1600359956.248917,3,False,True,24.062,1600359954.4889069,25.875,1600359955.3689413,25.687,1600359956.2489104,2.5976905822753906
1600359959.2888823,3,False,True,24.062,1600359957.5289245,25.812,1600359958.4089148,25.687,1600359959.2888763,2.6371893882751465
1600359962.3288887,3,False,True,24.062,1600359960.5689483,25.812,1600359961.4488995,25.687,1600359962.3288825,2.6767818927764893
1600359965.2887247,3,False,True,24.062,1600359963.528923,25.812,1600359964.4088933,25.687,1600359965.2887192,2.63620924949646
1600359968.3289175,3,False,True,24.062,1600359966.568934,25.875,1600359967.448896,25.75,1600359968.328911,2.6760051250457764
1600359971.288922,3,False,True,24.062,1600359969.5289195,25.812,1600359970.408917,25.687,1600359971.2889156,2.6356239318847656
1600359974.3288865,3,False,True,24.062,1600359972.5689251,25.875,1600359973.448899,25.687,1600359974.32888,2.6751596927642822
1600359977.2888951,3,False,True,24.062,1600359975.528943,25.812,1600359976.408908,25.687,1600359977.2888892,2.6347875595092773
1600359980.3289282,3,False,True,24.062,1600359978.5687985,25.875,1600359979.4488854,25.687,1600359980.3289216,2.673896074295044
1600359983.288916,3,False,True,24.062,1600359981.5289288,25.875,1600359982.4089024,25.687,1600359983.2889102,2.6334946155548096
1600359986.3289251,3,False,True,24.062,1600359984.5689151,25.812,1600359985.4489427,25.687,1600359986.328919,2.6730809211730957
1600359989.2888982,3,False,True,24.062,1600359987.5289254,25.812,1600359988.408916,25.687,1600359989.2888916,2.6326589584350586
1600359992.408759,3,False,True,24.062,1600359990.5689428,25.812,1600359991.4488964,25.687,1600359992.408754,2.7520766258239746
1600359995.2988136,3,False,True,24.062,1600359993.5289226,25.812,1600359994.40889,25.687,1600359995.2988083,2.641824722290039
1600359998.3289008,3,False,True,24.062,1600359996.568931,25.875,1600359997.448902,25.687,1600359998.328895,2.6715197563171387
1600360001.2889352,3,False,True,24.062,1600359999.5289812,25.875,1600360000.4089525,25.687,1600360001.2889283,2.6311702728271484
1600360004.4089065,3,False,True,24.062,1600360002.6094747,25.812,1600360003.5289354,25.687,1600360004.4089,2.750701427459717
1600360007.2889242,3,False,True,24.062,1600360005.5289423,25.875,1600360006.4089565,25.687,1600360007.288917,2.630406141281128
1600360010.3289483,3,False,True,24.062,1600360008.5689626,25.812,1600360009.4488988,25.687,1600360010.3289418,2.669992446899414
1600360013.2889369,3,False,True,24.062,1600360011.5289376,25.812,1600360012.408946,25.687,1600360013.288931,2.6295878887176514
1600360016.3289454,3,False,True,24.062,1600360014.5689197,25.812,1600360015.4489324,25.687,1600360016.3289385,2.669163703918457
1600360019.2889044,3,False,True,24.062,1600360017.5289602,25.812,1600360018.4089239,25.687,1600360019.288898,2.6287248134613037
1600360022.3289497,3,False,True,24.062,1600360020.5689468,25.812,1600360021.448958,25.687,1600360022.3289428,2.668332815170288
1600360025.2889383,3,False,True,24.062,1600360023.5289726,25.812,1600360024.4089248,25.687,1600360025.2889318,2.627929210662842
1600360028.3289685,3,False,True,24.062,1600360026.5689554,25.812,1600360027.4489179,25.687,1600360028.3289618,2.667515277862549
1600360031.2889483,3,False,True,24.062,1600360029.5289567,25.812,1600360030.4089499,25.687,1600360031.2889419,2.6271023750305176
1600360034.3289137,3,False,True,24.062,1600360032.5689566,25.812,1600360033.4487202,25.687,1600360034.3289073,2.6666300296783447
1600360037.2889414,3,False,True,24.062,1600360035.528954,25.812,1600360036.4089558,25.687,1600360037.288935,2.626253128051758
1600360040.3289623,3,False,True,24.062,1600360038.578375,25.812,1600360039.4489312,25.687,1600360040.3289554,2.665841579437256
1600360043.2889326,3,False,True,24.062,1600360041.5289853,25.812,1600360042.4089262,25.687,1600360043.2889256,2.625410318374634
1600360046.3289433,3,False,True,24.062,1600360044.5689354,25.812,1600360045.458744,25.687,1600360046.328937,2.6649985313415527
1600360049.2889512,3,False,True,24.062,1600360047.5289435,25.812,1600360048.4089348,25.687,1600360049.2889447,2.6246085166931152
1600360052.3288987,3,False,True,24.062,1600360050.5689473,25.812,1600360051.4489305,25.687,1600360052.328892,2.664116859436035
1600360055.2889402,3,False,True,24.062,1600360053.5289307,25.812,1600360054.4089284,25.687,1600360055.2889333,2.6237552165985107
1600360058.328911,3,False,True,24.062,1600360056.5689735,25.875,1600360057.448947,25.687,1600360058.3289046,2.6632845401763916
1600360061.2889473,3,False,True,24.062,1600360059.5289323,25.812,1600360060.409039,25.687,1600360061.288941,2.6229236125946045
1600360064.3289342,3,False,True,24.062,1600360062.5689592,25.812,1600360063.4489481,25.687,1600360064.3289275,2.6624698638916016
1600360067.2889347,3,False,True,24.062,1600360065.528732,25.812,1600360066.408918,25.687,1600360067.2889285,2.622065544128418
1600360070.3289387,3,False,True,24.062,1600360068.5689423,25.812,1600360069.4489229,25.687,1600360070.3289323,2.6616270542144775
1600360073.2889447,3,False,True,24.062,1600360071.5289495,25.812,1600360072.4089,25.687,1600360073.288938,2.6212193965911865
1600360076.328959,3,False,True,24.062,1600360074.5689337,25.812,1600360075.4487724,25.687,1600360076.3289523,2.660795211791992
1600360079.288905,3,False,True,24.062,1600360077.528951,25.812,1600360078.40893,25.687,1600360079.2888982,2.6202831268310547
1600360082.328957,3,False,True,24.062,1600360080.5689454,25.812,1600360081.4489465,25.687,1600360082.3289506,2.6598925590515137
1600360085.288975,3,False,True,24.062,1600360083.5289478,25.812,1600360084.4089298,25.687,1600360085.2889686,2.619506597518921
1600360088.328945,3,False,True,24.062,1600360086.5689378,25.812,1600360087.4489014,25.687,1600360088.328938,2.6590144634246826
1600360091.2890942,3,False,True,24.062,1600360089.5289528,25.812,1600360090.408956,25.687,1600360091.2890878,2.618765354156494
1600360094.3289213,3,False,True,24.062,1600360092.5689492,25.812,1600360093.4489298,25.687,1600360094.3289149,2.658148765563965
1600360097.2890325,3,False,True,24.062,1600360095.5291393,25.812,1600360096.4089525,25.687,1600360097.2890258,2.6178531646728516
1600360100.3289568,3,False,True,24.062,1600360098.5689654,25.812,1600360099.4482958,25.687,1600360100.3289502,2.657336473464966
1600360103.2890022,3,False,True,24.062,1600360101.5289776,25.812,1600360102.408924,25.687,1600360103.2889957,2.6169657707214355
1600360106.3289688,3,False,True,24.062,1600360104.5689337,25.812,1600360105.4489193,25.687,1600360106.3289623,2.656489849090576
1600360109.2889159,3,False,True,24.062,1600360107.5289643,25.812,1600360108.4089308,25.687,1600360109.288909,2.616030693054199
1600360112.3289301,3,False,True,24.062,1600360110.5689943,25.812,1600360111.4489162,25.687,1600360112.3289235,2.6553218364715576
1600360115.2887247,3,False,True,24.062,1600360113.5289667,25.812,1600360114.4089162,25.687,1600360115.2887197,2.6146864891052246
1600360118.328938,3,False,True,24.062,1600360116.5689435,25.812,1600360117.448941,25.687,1600360118.328931,2.654463291168213
1600360121.2889464,3,False,True,24.062,1600360119.5289323,25.812,1600360120.4089248,25.687,1600360121.2889397,2.614072561264038
1600360124.3289397,3,False,True,24.062,1600360122.5689414,25.812,1600360123.448916,25.687,1600360124.3289335,2.6536073684692383
1600360127.288973,3,False,True,24.062,1600360125.5296586,25.812,1600360126.408967,25.687,1600360127.2889664,2.613231897354126
1600360130.329019,3,False,True,24.062,1600360128.5689733,25.812,1600360129.4489098,25.687,1600360130.3290124,2.652829885482788
1600360133.2889638,3,False,True,24.062,1600360131.5290365,25.812,1600360132.4089243,25.687,1600360133.2889569,2.6123602390289307
1600360136.3290792,3,False,True,24.062,1600360134.5689251,25.812,1600360135.4489312,25.687,1600360136.3290727,2.6520230770111084
1600360139.2889009,3,False,True,24.062,1600360137.52904,25.812,1600360138.4089324,25.687,1600360139.2888942,2.611429452896118
1600360142.328908,3,False,True,24.062,1600360140.5695295,25.812,1600360141.448918,25.687,1600360142.3289013,2.6509850025177
1600360145.2889104,3,False,True,24.062,1600360143.528929,25.812,1600360144.4088855,25.687,1600360145.2889042,2.6105732917785645
1600360148.3289165,3,False,True,24.062,1600360146.5689251,25.812,1600360147.4490435,25.625,1600360148.32891,2.650132179260254
1600360151.2889416,3,False,True,24.062,1600360149.5289114,25.812,1600360150.4089198,25.687,1600360151.2889354,2.6097426414489746
1600360154.3288841,3,False,True,24.062,1600360152.5689187,25.812,1600360153.4488988,25.687,1600360154.3288786,2.6492326259613037
1600360157.288906,3,False,True,24.062,1600360155.529066,25.812,1600360156.4087083,25.687,1600360157.2889001,2.6088457107543945
1600360160.3289583,3,False,True,24.062,1600360158.5689237,25.812,1600360159.4483662,25.625,1600360160.3289514,2.6484487056732178
1600360163.288911,3,False,True,24.062,1600360161.5289319,25.812,1600360162.4088998,25.625,1600360163.288905,2.6079862117767334
1600360166.3289354,3,False,True,24.062,1600360164.568911,25.812,1600360165.448898,25.687,1600360166.3289292,2.6475563049316406
1600360169.2888985,3,False,True,24.062,1600360167.5289156,25.812,1600360168.4089057,25.687,1600360169.2888918,2.607102632522583
1600360172.328889,3,False,True,24.062,1600360170.5689232,25.812,1600360171.4489393,25.687,1600360172.3288822,2.646646499633789
1600360175.2889009,3,False,True,24.062,1600360173.5289133,25.812,1600360174.4088805,25.687,1600360175.2888944,2.606239080429077
1600360178.3289165,3,False,True,24.062,1600360176.568933,25.812,1600360177.4489074,25.687,1600360178.32891,2.645794153213501
1600360181.2890878,3,False,True,24.062,1600360179.5289207,25.812,1600360180.4089062,25.687,1600360181.289081,2.6055524349212646
1600360184.3288958,3,False,True,24.062,1600360182.5689201,25.812,1600360183.448903,25.687,1600360184.3288898,2.644904375076294
1600360187.2889087,3,False,True,24.062,1600360185.528927,25.812,1600360186.4089363,25.687,1600360187.2889023,2.604501485824585
1600360190.3289108,3,False,True,24.062,1600360188.5689282,25.812,1600360189.4488657,25.687,1600360190.3289042,2.6440491676330566
1600360193.288904,3,False,True,24.062,1600360191.528932,25.812,1600360192.4088883,25.687,1600360193.2888978,2.603623390197754
1600360196.3289301,3,False,True,24.062,1600360194.5689235,25.812,1600360195.4488924,25.687,1600360196.3289237,2.643195390701294
1600360199.2888868,3,False,True,24.062,1600360197.5289192,25.812,1600360198.408912,25.687,1600360199.2888803,2.6027309894561768
1600360202.328912,3,False,True,24.062,1600360200.56893,25.812,1600360201.448931,25.625,1600360202.3289058,2.6423075199127197
1600360205.2889068,3,False,True,24.062,1600360203.5289285,25.812,1600360204.4088786,25.687,1600360205.2889004,2.6018853187561035
1600360208.3289044,3,False,True,24.062,1600360206.56895,25.75,1600360207.4488974,25.687,1600360208.3288987,2.641430139541626
1600360211.2890563,3,False,True,24.062,1600360209.5289073,25.812,1600360210.4089046,25.687,1600360211.2890496,2.6011645793914795
1600360214.3288887,3,False,True,24.062,1600360212.568921,25.75,1600360213.4488945,25.625,1600360214.3288827,2.6405465602874756
1600360217.2888987,3,False,True,24.062,1600360215.5289154,25.812,1600360216.4089382,25.625,1600360217.2888925,2.60013747215271
1600360220.328321,3,False,True,24.062,1600360218.568931,25.812,1600360219.4488738,25.625,1600360220.3283179,2.639047384262085
1600360223.2889116,3,False,True,24.062,1600360221.5289366,25.812,1600360222.4089088,25.625,1600360223.288906,2.599290132522583
1600360226.3289595,3,False,True,24.062,1600360224.5689104,25.75,1600360225.4489052,25.625,1600360226.3289526,2.6388766765594482
1600360229.2889047,3,False,True,24.062,1600360227.5289176,25.75,1600360228.4089136,25.625,1600360229.2888987,2.5983967781066895
1600360232.3289046,3,False,True,24.062,1600360230.5689802,25.75,1600360231.4489505,25.687,1600360232.328898,2.6379458904266357
1600360235.2889564,3,False,True,24.062,1600360233.528941,25.812,1600360234.4089417,25.625,1600360235.2889493,2.597564697265625
1600360238.3287153,3,False,True,24.062,1600360236.568945,25.75,1600360237.4490707,25.625,1600360238.3287096,2.636836528778076
1600360241.3689468,3,False,True,24.062,1600360239.6089468,25.812,1600360240.4889367,25.687,1600360241.3689399,2.676664113998413
1600360244.3289216,3,False,True,24.062,1600360242.5689397,25.812,1600360243.4489288,25.625,1600360244.328915,2.636253833770752
1600360247.3689547,3,False,True,24.062,1600360245.6089692,25.812,1600360246.4889367,25.625,1600360247.368948,2.67586088180542
1600360250.3289497,3,False,True,24.062,1600360248.5688722,25.812,1600360249.4489052,25.625,1600360250.3289428,2.635467767715454
1600360253.3689485,3,False,True,24.062,1600360251.6089578,25.812,1600360252.4889214,25.625,1600360253.368942,2.675034999847412
1600360256.3289328,3,False,True,24.062,1600360254.56896,25.812,1600360255.4489396,25.625,1600360256.3289266,2.634627342224121
1600360259.368908,3,False,True,24.125,1600360257.608934,25.812,1600360258.4889305,25.625,1600360259.3689015,2.674178123474121
1600360262.3289204,3,False,True,24.062,1600360260.568945,25.812,1600360261.4489698,25.625,1600360262.3289135,2.6338050365448
1600360265.3689427,3,False,True,24.062,1600360263.6089702,25.75,1600360264.48892,25.625,1600360265.3689358,2.673398971557617
1600360268.3289535,3,False,True,24.062,1600360266.5689657,25.75,1600360267.4489026,25.687,1600360268.3289473,2.6330177783966064
1600360271.368939,3,False,True,24.062,1600360269.6089544,25.75,1600360270.4889414,25.625,1600360271.368932,2.672574520111084
1600360274.3289254,3,False,True,24.062,1600360272.5689268,25.75,1600360273.4489448,25.625,1600360274.328919,2.632169246673584
1600360277.3689313,3,False,True,24.062,1600360275.6089344,25.75,1600360276.4889681,25.625,1600360277.3689246,2.6717419624328613
1600360280.328406,3,False,True,24.062,1600360278.5689511,25.75,1600360279.4488976,25.625,1600360280.3284028,2.630760908126831
1600360283.368966,3,False,True,24.062,1600360281.6089644,25.812,1600360282.4889061,25.625,1600360283.368959,2.67097544670105
1600360286.3289268,3,False,True,24.062,1600360284.56896,25.75,1600360285.4489317,25.625,1600360286.3289206,2.630535125732422
1600360289.369474,3,False,True,24.062,1600360287.6089454,25.812,1600360288.488916,25.687,1600360289.3694694,2.670600175857544
1600360292.32893,3,False,True,24.062,1600360290.5689468,25.75,1600360291.448963,25.625,1600360292.3289232,2.629711866378784
1600360295.3689258,3,False,True,24.062,1600360293.6089754,25.75,1600360294.4889185,25.625,1600360295.3689194,2.6692745685577393
1600360298.328942,3,False,True,24.062,1600360296.5689516,25.75,1600360297.4489408,25.625,1600360298.3289356,2.628894090652466
1600360301.3689518,3,False,True,24.062,1600360299.6087158,25.75,1600360300.4889557,25.625,1600360301.3689454,2.668470859527588
1600360304.3289049,3,False,True,24.062,1600360302.5689657,25.75,1600360303.4489138,25.625,1600360304.3288982,2.628025770187378
1600360307.3689094,3,False,True,24.062,1600360305.6089613,25.75,1600360306.4889488,25.625,1600360307.3689027,2.667593479156494
1600360310.3289387,3,False,True,24.062,1600360308.5689423,25.75,1600360309.448912,25.625,1600360310.3289328,2.6272311210632324
1600360313.368963,3,False,True,24.062,1600360311.608959,25.75,1600360312.4889119,25.625,1600360313.3689563,2.666818380355835
1600360316.328952,3,False,True,24.062,1600360314.5689666,25.75,1600360315.4489498,25.625,1600360316.3289456,2.626410961151123
1600360319.3689103,3,False,True,24.062,1600360317.608966,25.75,1600360318.4889376,25.625,1600360319.3689039,2.665922164916992
1600360322.3289323,3,False,True,24.062,1600360320.5689394,25.75,1600360321.448978,25.625,1600360322.3289263,2.625551700592041
1600360325.368942,3,False,True,24.062,1600360323.6089735,25.75,1600360324.4889257,25.687,1600360325.3689356,2.665120840072632
1600360328.3289511,3,False,True,24.062,1600360326.5689592,25.75,1600360327.448912,25.625,1600360328.3289447,2.6247355937957764
1600360331.368945,3,False,True,24.062,1600360329.6089227,25.75,1600360330.4889507,25.625,1600360331.3689382,2.6642870903015137
1600360334.328942,3,False,True,24.062,1600360332.5689602,25.75,1600360333.4489286,25.625,1600360334.3289351,2.6238772869110107
1600360337.368928,3,False,True,24.062,1600360335.6089349,25.75,1600360336.4889638,25.625,1600360337.368921,2.6634271144866943
1600360340.3289595,3,False,True,24.062,1600360338.5689497,25.75,1600360339.4488962,25.625,1600360340.328953,2.623056411743164
1600360343.3689559,3,False,True,24.062,1600360341.608979,25.75,1600360342.4889436,25.625,1600360343.3689492,2.662612199783325
1600360346.32896,3,False,True,24.062,1600360344.568946,25.75,1600360345.4489248,25.625,1600360346.328953,2.6222145557403564
1600360349.3690252,3,False,True,24.062,1600360347.6089544,25.75,1600360348.488957,25.625,1600360349.3690186,2.661832571029663
1600360352.4089437,3,False,True,24.062,1600360350.568949,25.75,1600360351.528734,25.625,1600360352.4089367,2.701345205307007
1600360355.3689463,3,False,True,24.062,1600360353.6487331,25.75,1600360354.4889293,25.625,1600360355.368939,2.660982370376587
1600360358.328955,3,False,True,24.062,1600360356.5689738,25.75,1600360357.4491127,25.625,1600360358.3289485,2.6205999851226807
1600360361.368956,3,False,True,24.062,1600360359.6089463,25.75,1600360360.4889278,25.625,1600360361.3689494,2.660163164138794
1600360364.3289325,3,False,True,24.062,1600360362.56896,25.75,1600360363.448946,25.625,1600360364.3289263,2.6197237968444824
1600360367.3691638,3,False,True,24.062,1600360365.6089473,25.75,1600360366.4889638,25.625,1600360367.369157,2.659517765045166
1600360370.3289623,3,False,True,24.062,1600360368.5691707,25.75,1600360369.4489267,25.625,1600360370.3289557,2.6189024448394775
1600360373.368961,3,False,True,24.062,1600360371.6090572,25.75,1600360372.488953,25.625,1600360373.3689542,2.658449172973633
1600360376.3289552,3,False,True,24.062,1600360374.5689673,25.75,1600360375.449704,25.625,1600360376.3289483,2.6180405616760254
1600360379.3689284,3,False,True,24.062,1600360377.6089492,25.75,1600360378.4891596,25.625,1600360379.3689215,2.6575605869293213
1600360382.4089522,3,False,True,24.062,1600360380.568948,25.75,1600360381.5291805,25.625,1600360382.4089456,2.69718074798584
1600360385.3697267,3,False,True,24.062,1600360383.6089563,25.75,1600360384.4889371,25.625,1600360385.3697214,2.657560348510742
1600360388.3289464,3,False,True,24.062,1600360386.568974,25.75,1600360387.4489386,25.625,1600360388.32894,2.6164002418518066
1600360391.3689468,3,False,True,24.062,1600360389.6095946,25.75,1600360390.488979,25.625,1600360391.3689399,2.655958414077759
1600360394.4088979,3,False,True,24.062,1600360392.6489692,25.75,1600360393.528924,25.625,1600360394.4088912,2.6954994201660156
1600360397.3689275,3,False,True,24.062,1600360395.6089354,25.75,1600360396.4889708,25.625,1600360397.3689213,2.6551616191864014
1600360400.3289247,3,False,True,24.062,1600360398.5689483,25.75,1600360399.4489443,25.625,1600360400.328918,2.6147446632385254
1600360403.3689039,3,False,True,24.062,1600360401.6183262,25.75,1600360402.4889157,25.625,1600360403.3688974,2.6542866230010986
1600360406.3387256,3,False,True,24.062,1600360404.5689094,25.75,1600360405.4489133,25.625,1600360406.3387198,2.6236746311187744
1600360409.3688982,3,False,True,24.062,1600360407.6089303,25.75,1600360408.4889095,25.625,1600360409.3688917,2.6534335613250732
1600360412.3284805,3,False,True,24.062,1600360410.5689366,25.75,1600360411.4489355,25.625,1600360412.3284762,2.6125612258911133
1600360415.3689272,3,False,True,24.062,1600360413.6089296,25.75,1600360414.488875,25.625,1600360415.3689208,2.6526083946228027
1600360418.3289027,3,False,True,24.062,1600360416.5689578,25.75,1600360417.4488928,25.625,1600360418.3288963,2.6121785640716553
1600360421.3689868,3,False,True,24.062,1600360419.608911,25.75,1600360420.488915,25.625,1600360421.36898,2.6518118381500244
1600360424.328901,3,False,True,24.062,1600360422.5685124,25.75,1600360423.448925,25.625,1600360424.3288946,2.6113078594207764
1600360427.3689575,3,False,True,24.062,1600360425.6089685,25.75,1600360426.4889529,25.625,1600360427.368951,2.6509149074554443
1600360430.3289642,3,False,True,24.062,1600360428.5689435,25.75,1600360429.4488957,25.625,1600360430.3289583,2.610503911972046
1600360433.368961,3,False,True,24.062,1600360431.6089563,25.75,1600360432.4889224,25.625,1600360433.3689544,2.6500484943389893
1600360436.339121,3,False,True,24.062,1600360434.5689328,25.75,1600360435.448972,25.625,1600360436.339114,2.6197926998138428
1600360439.3689034,3,False,True,24.062,1600360437.6089408,25.75,1600360438.4889424,25.625,1600360439.3688967,2.649123191833496
1600360442.3289576,3,False,True,24.125,1600360440.5689375,25.75,1600360441.4589963,25.625,1600360442.3289506,2.608765125274658
1600360445.3689198,3,False,True,24.062,1600360443.6089442,25.75,1600360444.498951,25.625,1600360445.368913,2.648266315460205
1600360448.3289392,3,False,True,24.062,1600360446.568959,25.75,1600360447.4489524,25.625,1600360448.3289325,2.607872724533081
1600360451.368969,3,False,True,24.062,1600360449.608956,25.75,1600360450.4889784,25.625,1600360451.368962,2.64743709564209
1600360454.3289206,3,False,True,24.062,1600360452.5689127,25.75,1600360453.4488945,25.625,1600360454.3289146,2.606968879699707
1600360457.3689306,3,False,True,24.062,1600360455.608968,25.75,1600360456.4889667,25.625,1600360457.368924,2.646524429321289
1600360460.3289497,3,False,True,24.062,1600360458.5689442,25.75,1600360459.4488935,25.625,1600360460.3289433,2.6061224937438965
1600360463.448858,3,False,True,24.062,1600360461.6087444,25.75,1600360462.488515,25.625,1600360463.4488523,2.725552558898926
1600360466.3288836,3,False,True,24.062,1600360464.5689547,25.75,1600360465.4488997,25.625,1600360466.3288767,2.6052613258361816
1600360469.3688955,3,False,True,24.062,1600360467.6089282,25.75,1600360468.488902,25.625,1600360469.368889,2.6448116302490234
1600360472.3289006,3,False,True,24.062,1600360470.5689483,25.75,1600360471.4489133,25.625,1600360472.3288934,2.6043972969055176
1600360475.4489012,3,False,True,24.062,1600360473.608932,25.75,1600360474.5689337,25.625,1600360475.448895,2.7239441871643066
1600360478.32891,3,False,True,24.062,1600360476.5687582,25.75,1600360477.4489138,25.625,1600360478.3289037,2.603616952896118
1600360481.368892,3,False,True,24.062,1600360479.6089187,25.75,1600360480.4889016,25.625,1600360481.3688858,2.6431398391723633
1600360484.3288944,3,False,True,24.062,1600360482.568922,25.75,1600360483.4488945,25.625,1600360484.3288877,2.6027190685272217
1600360487.3689067,3,False,True,24.062,1600360485.6089199,25.75,1600360486.4887285,25.625,1600360487.3688998,2.642272710800171
1600360490.3288922,3,False,True,24.062,1600360488.5689352,25.75,1600360489.448887,25.625,1600360490.328886,2.601832389831543
1600360493.368907,3,False,True,24.062,1600360491.608948,25.75,1600360492.488896,25.625,1600360493.3689005,2.641395330429077
1600360496.3288987,3,False,True,24.062,1600360494.5689106,25.75,1600360495.448887,25.625,1600360496.3288927,2.600961685180664
1600360499.3689055,3,False,True,24.062,1600360497.6089468,25.75,1600360498.4889016,25.625,1600360499.368899,2.6405065059661865
1600360502.3289087,3,False,True,24.062,1600360500.5689254,25.75,1600360501.4499526,25.625,1600360502.3289025,2.6000845432281494
1600360505.3688936,3,False,True,24.062,1600360503.6089337,25.75,1600360504.488471,25.625,1600360505.368887,2.63960337638855
1600360508.3289168,3,False,True,24.062,1600360506.5687318,25.75,1600360507.448896,25.625,1600360508.3289104,2.599212646484375
1600360511.368896,3,False,True,24.062,1600360509.6090524,25.75,1600360510.4888978,25.625,1600360511.368889,2.6387276649475098
1600360514.3288882,3,False,True,24.062,1600360512.5689344,25.75,1600360513.448917,25.625,1600360514.328882,2.5982913970947266
1600360517.3689141,3,False,True,24.062,1600360515.6089187,25.75,1600360516.4892209,25.625,1600360517.368908,2.6378724575042725
1600360520.3288898,3,False,True,24.062,1600360518.5689344,25.75,1600360519.4488976,25.625,1600360520.3288834,2.5974221229553223
1600360523.3689585,3,False,True,24.062,1600360521.6087182,25.75,1600360522.4885318,25.625,1600360523.3689516,2.6370387077331543
1600360526.4088905,3,False,True,24.062,1600360524.648913,25.75,1600360525.5289042,25.625,1600360526.408884,2.676541566848755
1600360529.368892,3,False,True,24.062,1600360527.6089325,25.75,1600360528.4889126,25.625,1600360529.368885,2.636155843734741
1600360532.4089098,3,False,True,24.062,1600360530.648922,25.75,1600360531.528898,25.625,1600360532.4089031,2.6757452487945557
1600360535.368903,3,False,True,24.062,1600360533.608935,25.75,1600360534.488889,25.625,1600360535.3688967,2.635354518890381
1600360538.4089174,3,False,True,24.062,1600360536.6487205,25.75,1600360537.5288985,25.625,1600360538.4089108,2.6749424934387207
1600360541.368899,3,False,True,24.062,1600360539.6089134,25.687,1600360540.4889083,25.562,1600360541.3688924,2.634536027908325
1600360544.408893,3,False,True,24.062,1600360542.6489313,25.75,1600360543.528905,25.562,1600360544.4088867,2.674095869064331
1600360547.3689358,3,False,True,24.062,1600360545.6089182,25.75,1600360546.4889104,25.625,1600360547.3689294,2.6337530612945557
1600360550.4088964,3,False,True,24.062,1600360548.6489358,25.687,1600360549.528874,25.562,1600360550.4088907,2.673287868499756
1600360553.3689172,3,False,True,24.062,1600360551.6089458,25.687,1600360552.4889138,25.625,1600360553.3689106,2.632922649383545
1600360556.4889011,3,False,True,24.062,1600360554.6489186,25.687,1600360555.5289023,25.625,1600360556.4888945,2.752476215362549
1600360559.3689008,3,False,True,24.062,1600360557.6089263,25.687,1600360558.488922,25.625,1600360559.3688939,2.6321663856506348
1600360562.4089296,3,False,True,24.062,1600360560.6489317,25.75,1600360561.528924,25.562,1600360562.4089227,2.671765089035034
